date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/27,2492,兆豐-中壢,0037003000300062,18,75,-57,0.18,11,sell
8/27,2492,宏遠-民生,1261,104,3,101,0.31,12,buy
8/27,2492,元大-士林,003900380031006a,11,68,-57,0.18,12,sell
8/27,2492,群益金鼎,9100,406,306,100,0.31,13,buy
8/27,2492,國泰-台中,8882,126,181,-55,0.17,13,sell
8/27,2492,國泰證券,8880,126,45,81,0.25,14,buy
8/27,2492,國泰-忠孝,8887,31,86,-55,0.17,14,sell
8/27,2492,統一,5850,203,135,68,0.21,15,buy
8/27,2492,台新-台中,0039004200310068,72,123,-51,0.16,15,sell
8/27,2801,美林,1440,4208,0,4208,13.99,1,buy
8/27,2801,凱基-市府,0039003200300044,0,1202,-1202,4.0,1,sell
8/27,2801,台灣摩根士丹利,1470,4229,358,3871,12.87,2,buy
8/27,2801,台中銀,6110,1,1008,-1007,3.35,2,sell
8/27,2801,新加坡商瑞銀,1650,3727,439,3288,10.93,3,buy
8/27,2801,兆豐-板橋,0037003000300042,1,1000,-999,3.32,3,sell
8/27,2801,凱基-台北,9268,2921,1868,1053,3.5,4,buy
8/27,2801,國泰-敦南,8888,76,591,-515,1.71,4,sell
8/27,2801,元大證券,9800,1754,877,877,2.92,5,buy
8/27,2801,富邦-陽明,9604,21,471,-450,1.5,5,sell
8/27,2801,宏遠證券,1260,852,5,847,2.82,6,buy
8/27,2801,永豐金-桃盛,003900410039004e,9,415,-406,1.35,6,sell
8/27,2801,彰銀,1230,882,221,661,2.2,7,buy
8/27,2801,永豐金-萬盛,0039004100390032,60,426,-366,1.22,7,sell
8/27,2801,摩根大通,8440,1172,623,549,1.83,8,buy
8/27,2801,花旗環球,1590,344,680,-336,1.12,8,sell
8/27,2801,永豐金-台南,0039004100390068,478,50,428,1.42,9,buy
8/27,2801,新光,8560,170,491,-321,1.07,9,sell
8/27,2801,港商野村,1560,381,0,381,1.27,10,buy
8/27,2801,台新-高雄,0039004200310067,6,268,-262,0.87,10,sell
8/27,2801,玉山-城中,0038003800340045,318,61,257,0.85,11,buy
8/27,2801,彰銀-七賢,1232,5,249,-244,0.81,11,sell
8/27,2801,國泰-忠孝,8887,266,15,251,0.83,12,buy
8/27,2801,兆豐-民生,0037003000300063,0,236,-236,0.78,12,sell
8/27,2801,凱基-市政,9239,291,44,247,0.82,13,buy
8/27,2801,光和,6380,0,226,-226,0.75,13,sell
8/27,2801,元大-斗六,0039003800300043,140,3,137,0.46,14,buy
8/27,2801,永豐金證券,0039004100300030,168,392,-224,0.74,14,sell
8/27,2801,口袋證券,6620,140,4,136,0.45,15,buy
8/27,2801,台新-同大,0039004200320050,7,222,-215,0.71,15,sell
8/27,5904,法銀巴黎,8900,909,0,909,14.19,1,buy
8/27,5904,美商高盛,1480,124,1122,-998,15.58,1,sell
8/27,5904,華南永昌-苗栗,9362,300,0,300,4.68,2,buy
8/27,5904,新加坡商瑞銀,1650,15,784,-769,12.0,2,sell
8/27,5904,國泰-敦南,8888,224,101,123,1.92,3,buy
8/27,5904,台灣摩根士丹利,1470,97,743,-646,10.08,3,sell
8/27,5904,花旗環球,1590,111,0,111,1.73,4,buy
8/27,5904,凱基-台北,9268,346,719,-373,5.82,4,sell
8/27,5904,元大-敦南,0039003800390050,56,0,56,0.87,5,buy
8/27,5904,美林,1440,16,188,-172,2.68,5,sell
8/27,5904,群益金鼎-館前,0039003100330059,51,2,49,0.76,6,buy
8/27,5904,摩根大通,8440,32,170,-138,2.15,6,sell
8/27,5904,新光,8560,65,21,44,0.69,7,buy
8/27,5904,港商野村,1560,0,88,-88,1.37,7,sell
8/27,5904,元大證券,9800,224,184,40,0.62,8,buy
8/27,5904,元大-東港,0039003800390066,5,65,-60,0.94,8,sell
8/27,5904,凱基-三多,9275,35,1,34,0.53,9,buy
8/27,5904,華南永昌-南京,9326,5,55,-50,0.78,9,sell
8/27,5904,華南永昌-豐原,9366,34,0,34,0.53,10,buy
8/27,5904,康和-內湖,0038003400350041,3,47,-44,0.69,10,sell
8/27,5904,元大-西螺,0039003800310069,31,0,31,0.48,11,buy
8/27,5904,統一-高雄,5851,1,39,-38,0.59,11,sell
8/27,5904,國泰-松江,8883,35,8,27,0.42,12,buy
8/27,5904,康和-高雄,003800340035004a,2,40,-38,0.59,12,sell
8/27,5904,凱基-新豐,9266,29,2,27,0.42,13,buy
8/27,5904,富邦-台東,9608,1,32,-31,0.48,13,sell
8/27,5904,富邦-新店,9661,41,14,27,0.42,14,buy
8/27,5904,玉山-士林,0038003800340041,1,30,-29,0.45,14,sell
8/27,5904,富邦-陽明,9604,28,2,26,0.41,15,buy
8/27,5904,兆豐-新營,003700300030004b,11,38,-27,0.42,15,sell
8/27,2812,凱基-台北,9268,1617,546,1071,10.68,1,buy
8/27,2812,新光-桃園,8565,254,2200,-1946,19.41,1,sell
8/27,2812,新加坡商瑞銀,1650,782,136,646,6.44,2,buy
8/27,2812,元大-士林,003900380031006a,0,1538,-1538,15.34,2,sell
8/27,2812,元大證券,9800,1075,562,513,5.12,3,buy
8/27,2812,亞東-台中,2187,0,529,-529,5.28,3,sell
8/27,2812,美商高盛,1480,1531,1151,380,3.79,4,buy
8/27,2812,台灣摩根士丹利,1470,217,486,-269,2.68,4,sell
8/27,2812,凱基-桃園,9208,313,0,313,3.12,5,buy
8/27,2812,花旗環球,1590,29,192,-163,1.63,5,sell
8/27,2812,美林,1440,256,0,256,2.55,6,buy
8/27,2812,摩根大通,8440,365,500,-135,1.35,6,sell
8/27,2812,第一金-忠孝,0035003300380044,200,0,200,1.99,7,buy
8/27,2812,華南永昌-斗六,9327,1,100,-99,0.99,7,sell
8/27,2812,新光,8560,227,29,198,1.97,8,buy
8/27,2812,新光-台中,8561,11,109,-98,0.98,8,sell
8/27,2812,富邦-竹科,0039003600320043,202,5,197,1.96,9,buy
8/27,2812,大昌-新店,6464,16,100,-84,0.84,9,sell
8/27,2812,台新,0039004200300030,209,22,187,1.86,10,buy
8/27,2812,元大-南屯,9853,3,83,-80,0.8,10,sell
8/27,2812,美好-富順,003500320036004b,101,0,101,1.01,11,buy
8/27,2812,富邦-三重,9677,1,71,-70,0.7,11,sell
8/27,2812,凱基-羅東,9258,100,0,100,1.0,12,buy
8/27,2812,元大-新竹經國,9859,0,55,-55,0.55,12,sell
8/27,2812,台新-桃園,0039004200320076,69,0,69,0.69,13,buy
8/27,2812,臺銀-臺南,1042,5,55,-50,0.5,13,sell
8/27,2812,兆豐-台中港,7005,58,0,58,0.58,14,buy
8/27,2812,富邦-新莊,0039003600320044,1,50,-49,0.49,14,sell
8/27,2812,元大-鳳中,0039003800350043,55,0,55,0.55,15,buy
8/27,2812,元大-大益,9814,1,50,-49,0.49,15,sell
8/27,2610,元大-松江,9801,8510,38,8472,27.47,1,buy
8/27,2610,富邦-台中,003900360035004b,5,5013,-5008,16.24,1,sell
8/27,2610,宏遠-光隆,0031003200360069,3000,20,2980,9.66,2,buy
8/27,2610,美林,1440,120,5013,-4893,15.86,2,sell
8/27,2610,富邦證券,9600,2834,1,2833,9.19,3,buy
8/27,2610,凱基-台北,9268,915,2758,-1843,5.98,3,sell
8/27,2610,美商高盛,1480,3585,1671,1914,6.21,4,buy
8/27,2610,新加坡商瑞銀,1650,1324,2400,-1076,3.49,4,sell
8/27,2610,台灣摩根士丹利,1470,1854,1200,654,2.12,5,buy
8/27,2610,港商野村,1560,18,912,-894,2.9,5,sell
8/27,2610,富邦-新營,9693,286,3,283,0.92,6,buy
8/27,2610,元大證券,9800,1249,1811,-562,1.82,6,sell
8/27,2610,華南永昌-台中,9302,213,8,205,0.66,7,buy
8/27,2610,凱基-岡山,9209,0,450,-450,1.46,7,sell
8/27,2610,台灣企銀-嘉義,1114,200,0,200,0.65,8,buy
8/27,2610,凱基-南崁,9256,0,411,-411,1.33,8,sell
8/27,2610,永豐金-敦北,0039004100380039,171,23,148,0.48,9,buy
8/27,2610,新光,8560,227,550,-323,1.05,9,sell
8/27,2610,群益金鼎,9100,290,183,107,0.35,10,buy
8/27,2610,台新-台北,0039004200320030,0,250,-250,0.81,10,sell
8/27,2610,花旗環球,1590,92,3,89,0.29,11,buy
8/27,2610,富邦-和美,0039003600310050,7,203,-196,0.64,11,sell
8/27,2610,凱基-站前,0039003200300046,101,17,84,0.27,12,buy
8/27,2610,中國信託-高雄,003600310036004b,3,178,-175,0.57,12,sell
8/27,2610,元大-中山北路,0039003800300061,71,0,71,0.23,13,buy
8/27,2610,永豐金證券,0039004100300030,169,319,-150,0.49,13,sell
8/27,2610,玉山-信義,0038003800340043,68,1,67,0.22,14,buy
8/27,2610,群益金鼎-土城,003900310033004e,0,143,-143,0.46,14,sell
8/27,2610,永豐金-中正,0039004100390055,64,3,61,0.2,15,buy
8/27,2610,凱基,9200,20,136,-116,0.38,15,sell
8/27,5483,凱基-台北,9268,1339,608,731,6.21,1,buy
8/27,5483,國泰-敦南,8888,263,495,-232,1.97,1,sell
8/27,5483,元大證券,9800,1054,505,549,4.66,2,buy
8/27,5483,元大-豐原,9838,8,219,-211,1.79,2,sell
8/27,5483,港商野村,1560,452,70,382,3.24,3,buy
8/27,5483,美商高盛,1480,497,680,-183,1.55,3,sell
8/27,5483,美林,1440,515,147,368,3.12,4,buy
8/27,5483,富邦-岡山,9616,3,100,-97,0.82,4,sell
8/27,5483,台灣摩根士丹利,1470,1055,712,343,2.91,5,buy
8/27,5483,富邦-台南,9667,4,92,-88,0.75,5,sell
8/27,5483,新加坡商瑞銀,1650,685,464,221,1.88,6,buy
8/27,5483,國泰-台中,8882,54,121,-67,0.57,6,sell
8/27,5483,港商麥格理,1360,181,0,181,1.54,7,buy
8/27,5483,玉山-城中,0038003800340045,8,65,-57,0.48,7,sell
8/27,5483,摩根大通,8440,185,75,110,0.93,8,buy
8/27,5483,永豐金-內湖,0039004100390067,2,46,-44,0.37,8,sell
8/27,5483,永豐金-屏東,0039004100360039,115,22,93,0.79,9,buy
8/27,5483,群益金鼎-大甲,0039003100380067,23,66,-43,0.37,9,sell
8/27,5483,第一金-忠孝,0035003300380044,61,5,56,0.48,10,buy
8/27,5483,統一,5850,36,78,-42,0.36,10,sell
8/27,5483,元大-彰化民生,003900380039004a,57,6,51,0.43,11,buy
8/27,5483,富邦證券,9600,12,47,-35,0.3,11,sell
8/27,5483,康和,8450,30,0,30,0.25,12,buy
8/27,5483,統一-城中,5854,6,39,-33,0.28,12,sell
8/27,5483,台新-新竹,0039004200320047,26,0,26,0.22,13,buy
8/27,5483,凱基-站前,0039003200300046,21,54,-33,0.28,13,sell
8/27,5483,國票-九鼎,0037003700390050,34,8,26,0.22,14,buy
8/27,5483,華南永昌-苗栗,9362,2,32,-30,0.25,14,sell
8/27,5483,花旗環球,1590,35,12,23,0.2,15,buy
8/27,5483,中國信託-高雄,003600310036004b,9,39,-30,0.25,15,sell
8/27,2344,美商高盛,1480,12475,3543,8932,6.39,1,buy
8/27,2344,凱基-台北,9268,5260,7329,-2069,1.48,1,sell
8/27,2344,新加坡商瑞銀,1650,14145,5634,8511,6.09,2,buy
8/27,2344,國泰-敦南,8888,4235,5268,-1033,0.74,2,sell
8/27,2344,台灣摩根士丹利,1470,9380,2601,6779,4.85,3,buy
8/27,2344,宏遠-台中,003100320036004c,32,494,-462,0.33,3,sell
8/27,2344,摩根大通,8440,5974,942,5032,3.6,4,buy
8/27,2344,台新,0039004200300030,797,1253,-456,0.33,4,sell
8/27,2344,富邦證券,9600,3069,1027,2042,1.46,5,buy
8/27,2344,富邦-桃園,9665,79,438,-359,0.26,5,sell
8/27,2344,元大-館前,003900380034004b,1928,103,1825,1.31,6,buy
8/27,2344,宏遠-中和,0031003200360048,24,358,-334,0.24,6,sell
8/27,2344,美林,1440,3919,2787,1132,0.81,7,buy
8/27,2344,元大-中山北路,0039003800300061,201,532,-331,0.24,7,sell
8/27,2344,港商野村,1560,865,262,603,0.43,8,buy
8/27,2344,花旗環球,1590,338,630,-292,0.21,8,sell
8/27,2344,凱基,9200,549,20,529,0.38,9,buy
8/27,2344,國泰-板橋,003800380038004b,526,797,-271,0.19,9,sell
8/27,2344,元大證券,9800,12329,11965,364,0.26,10,buy
8/27,2344,國泰-台中,8882,721,991,-270,0.19,10,sell
8/27,2344,富邦-中壢,9636,542,361,181,0.13,11,buy
8/27,2344,新光,8560,816,1068,-252,0.18,11,sell
8/27,2344,合庫-西台中,0031003000320046,477,316,161,0.12,12,buy
8/27,2344,元大-新莊,9898,144,386,-242,0.17,12,sell
8/27,2344,元大-北投,0039003800390041,374,224,150,0.11,13,buy
8/27,2344,元大-竹北,0039003800310042,73,307,-234,0.17,13,sell
8/27,2344,群益金鼎-士林,9137,250,103,147,0.11,14,buy
8/27,2344,福邦證券,6480,2,228,-226,0.16,14,sell
8/27,2344,富隆證券,5110,130,0,130,0.09,15,buy
8/27,2344,美好-富順,003500320036004b,55,278,-223,0.16,15,sell
8/27,2027,富邦-永和,9654,640,38,602,3.35,1,buy
8/27,2027,新加坡商瑞銀,1650,272,1686,-1414,7.87,1,sell
8/27,2027,台新-台南,0039004200310036,579,1,578,3.22,2,buy
8/27,2027,永豐金證券,0039004100300030,98,1213,-1115,6.2,2,sell
8/27,2027,兆豐-台南,7006,352,10,342,1.9,3,buy
8/27,2027,凱基-台北,9268,870,1393,-523,2.91,3,sell
8/27,2027,永豐金-台南,0039004100390068,344,4,340,1.89,4,buy
8/27,2027,台灣摩根士丹利,1470,1001,1469,-468,2.6,4,sell
8/27,2027,元大-小港,003900380039005a,308,7,301,1.68,5,buy
8/27,2027,美商高盛,1480,921,1286,-365,2.03,5,sell
8/27,2027,臺銀-新竹,1045,302,3,299,1.66,6,buy
8/27,2027,摩根大通,8440,375,669,-294,1.64,6,sell
8/27,2027,花旗環球,1590,304,38,266,1.48,7,buy
8/27,2027,華南永昌-頭份,9343,4,277,-273,1.52,7,sell
8/27,2027,台新-大昌,0039004200320044,212,7,205,1.14,8,buy
8/27,2027,凱基,9200,11,264,-253,1.41,8,sell
8/27,2027,台灣企銀-岡山,1119,200,0,200,1.11,9,buy
8/27,2027,第一金-高雄,5383,1,221,-220,1.22,9,sell
8/27,2027,陽信-台南,8714,175,0,175,0.97,10,buy
8/27,2027,富邦證券,9600,3,223,-220,1.22,10,sell
8/27,2027,元大-新竹,9816,154,3,151,0.84,11,buy
8/27,2027,元大-善化,0039003800310079,11,188,-177,0.98,11,sell
8/27,2027,富邦-三重,9677,132,9,123,0.68,12,buy
8/27,2027,元大-竹科,003900380030004b,1,177,-176,0.98,12,sell
8/27,2027,兆豐證券,7000,126,22,104,0.58,13,buy
8/27,2027,玉山-嘉義,8848,9,168,-159,0.88,13,sell
8/27,2027,永豐金-三重,003900410039004b,108,5,103,0.57,14,buy
8/27,2027,合庫證券,1020,40,175,-135,0.75,14,sell
8/27,2027,宏遠-台中,003100320036004c,100,0,100,0.56,15,buy
8/27,2027,新光-高雄,8562,18,141,-123,0.68,15,sell
8/27,3231,美林,1440,3324,247,3077,6.07,1,buy
8/27,3231,台灣摩根士丹利,1470,1683,5212,-3529,6.96,1,sell
8/27,3231,凱基-士林,9238,1929,25,1904,3.75,2,buy
8/27,3231,元大證券,9800,3632,5835,-2203,4.34,2,sell
8/27,3231,新加坡商瑞銀,1650,3060,2496,564,1.11,3,buy
8/27,3231,凱基-台北,9268,1741,3116,-1375,2.71,3,sell
8/27,3231,國泰-敦南,8888,861,594,267,0.53,4,buy
8/27,3231,美商高盛,1480,5012,6360,-1348,2.66,4,sell
8/27,3231,亞東,2180,229,5,224,0.44,5,buy
8/27,3231,香港上海匯豐,8960,470,1500,-1030,2.03,5,sell
8/27,3231,國票-長城,0037003700390075,232,8,224,0.44,6,buy
8/27,3231,花旗環球,1590,176,1044,-868,1.71,6,sell
8/27,3231,群益金鼎-永和,003900310038004a,227,16,211,0.42,7,buy
8/27,3231,統一-新台中,0035003800350044,41,285,-244,0.48,7,sell
8/27,3231,國泰證券,8880,183,4,179,0.35,8,buy
8/27,3231,宏遠-台中,003100320036004c,5,194,-189,0.37,8,sell
8/27,3231,元大-敦南,0039003800390050,183,20,163,0.32,9,buy
8/27,3231,台新,0039004200300030,220,339,-119,0.23,9,sell
8/27,3231,元大-內湖民權,9867,173,17,156,0.31,10,buy
8/27,3231,兆豐-高雄,003700300030005a,20,114,-94,0.19,10,sell
8/27,3231,台新-建北,0039004200310038,168,24,144,0.28,11,buy
8/27,3231,港商野村,1560,828,898,-70,0.14,11,sell
8/27,3231,宏遠-民生,1261,133,3,130,0.26,12,buy
8/27,3231,摩根大通,8440,3290,3359,-69,0.14,12,sell
8/27,3231,富邦-永和,9654,260,138,122,0.24,13,buy
8/27,3231,台中銀,6110,39,96,-57,0.11,13,sell
8/27,3231,華南永昌,9300,145,56,89,0.18,14,buy
8/27,3231,國票-和平,003700370039006a,33,88,-55,0.11,14,sell
8/27,3231,元大-復北,9872,98,17,81,0.16,15,buy
8/27,3231,國泰-高雄,8881,77,129,-52,0.1,15,sell
8/27,2356,玉山證券,8840,389,15,374,2.71,1,buy
8/27,2356,台灣摩根士丹利,1470,87,1507,-1420,10.27,1,sell
8/27,2356,美商高盛,1480,1329,975,354,2.56,2,buy
8/27,2356,摩根大通,8440,322,1422,-1100,7.96,2,sell
8/27,2356,華南永昌,9300,224,5,219,1.58,3,buy
8/27,2356,凱基-台北,9268,346,1181,-835,6.04,3,sell
8/27,2356,元大-學甲,003900380033004b,147,11,136,0.98,4,buy
8/27,2356,元大證券,9800,420,1221,-801,5.79,4,sell
8/27,2356,華南永昌-竹北,9339,111,1,110,0.8,5,buy
8/27,2356,港商野村,1560,163,909,-746,5.4,5,sell
8/27,2356,元大-大統,003900380031007a,100,3,97,0.7,6,buy
8/27,2356,新加坡商瑞銀,1650,430,940,-510,3.69,6,sell
8/27,2356,統一-永和,0035003800350042,104,10,94,0.68,7,buy
8/27,2356,美林,1440,45,262,-217,1.57,7,sell
8/27,2356,陽信,8710,92,5,87,0.63,8,buy
8/27,2356,光和-溪湖,6381,14,200,-186,1.35,8,sell
8/27,2356,新光,8560,106,28,78,0.56,9,buy
8/27,2356,花旗環球,1590,167,329,-162,1.17,9,sell
8/27,2356,台新,0039004200300030,101,24,77,0.56,10,buy
8/27,2356,永豐金-板新,003900410039004a,17,115,-98,0.71,10,sell
8/27,2356,國泰-敦南,8888,452,378,74,0.54,11,buy
8/27,2356,富邦-花蓮,9621,20,83,-63,0.46,11,sell
8/27,2356,永豐金-中正,0039004100390055,70,0,70,0.51,12,buy
8/27,2356,富邦-頭份,0039003600320050,5,54,-49,0.35,12,sell
8/27,2356,合庫-台中,1021,71,2,69,0.5,13,buy
8/27,2356,國泰證券,8880,4,46,-42,0.3,13,sell
8/27,2356,元大-中壢,9834,73,5,68,0.49,14,buy
8/27,2356,中國信託-松江,6167,1,41,-40,0.29,14,sell
8/27,2356,富邦-苗栗,9657,68,1,67,0.48,15,buy
8/27,2356,華南永昌-鶯歌,9319,4,32,-28,0.2,15,sell
8/27,2884,台新-建北,0039004200310038,2371,0,2371,11.15,1,buy
8/27,2884,美商高盛,1480,1299,4545,-3246,15.27,1,sell
8/27,2884,富邦證券,9600,1764,3,1761,8.28,2,buy
8/27,2884,摩根大通,8440,1701,3067,-1366,6.43,2,sell
8/27,2884,統一,5850,1420,17,1403,6.6,3,buy
8/27,2884,凱基-台北,9268,480,1452,-972,4.57,3,sell
8/27,2884,康和,8450,540,0,540,2.54,4,buy
8/27,2884,元大證券,9800,486,1237,-751,3.53,4,sell
8/27,2884,花旗環球,1590,643,384,259,1.22,5,buy
8/27,2884,港商野村,1560,581,1280,-699,3.29,5,sell
8/27,2884,永豐金-匯立,0039004100380031,208,20,188,0.88,6,buy
8/27,2884,新加坡商瑞銀,1650,595,1210,-615,2.89,6,sell
8/27,2884,法銀巴黎,8900,140,0,140,0.66,7,buy
8/27,2884,美林,1440,3301,3777,-476,2.24,7,sell
8/27,2884,凱基-板橋,0039003200300041,150,16,134,0.63,8,buy
8/27,2884,國泰-忠孝,8887,11,413,-402,1.89,8,sell
8/27,2884,玉山-大里,003800380034004a,179,48,131,0.62,9,buy
8/27,2884,玉山-城中,0038003800340045,8,210,-202,0.95,9,sell
8/27,2884,香港上海匯豐,8960,108,0,108,0.51,10,buy
8/27,2884,港商麥格理,1360,33,177,-144,0.68,10,sell
8/27,2884,兆豐-大同,0037003000300053,109,4,105,0.49,11,buy
8/27,2884,新光-桃園,8565,7,104,-97,0.46,11,sell
8/27,2884,玉山證券,8840,122,28,94,0.44,12,buy
8/27,2884,兆豐-三重,7008,5,75,-70,0.33,12,sell
8/27,2884,永豐金-屏東,0039004100360039,90,0,90,0.42,13,buy
8/27,2884,元大-永康,9829,0,66,-66,0.31,13,sell
8/27,2884,台灣企銀-岡山,1119,94,10,84,0.4,14,buy
8/27,2884,元大-西屯,0039003800300077,0,62,-62,0.29,14,sell
8/27,2884,台新-板橋,0039004200320062,70,0,70,0.33,15,buy
8/27,2884,凱基-中山,9229,5,58,-53,0.25,15,sell
8/27,2880,摩根大通,8440,3552,521,3031,32.04,1,buy
8/27,2880,元大證券,9800,265,1254,-989,10.45,1,sell
8/27,2880,永豐金-匯立,0039004100380031,269,15,254,2.68,2,buy
8/27,2880,凱基-台北,9268,482,1425,-943,9.97,2,sell
8/27,2880,兆豐-寶成,0037003000300072,250,0,250,2.64,3,buy
8/27,2880,新加坡商瑞銀,1650,686,1626,-940,9.94,3,sell
8/27,2880,港商麥格理,1360,100,0,100,1.06,4,buy
8/27,2880,美商高盛,1480,278,553,-275,2.91,4,sell
8/27,2880,永豐金-桃園,0039004100390078,84,0,84,0.89,5,buy
8/27,2880,美林,1440,290,503,-213,2.25,5,sell
8/27,2880,國泰-敦南,8888,115,47,68,0.72,6,buy
8/27,2880,台灣摩根士丹利,1470,459,644,-185,1.96,6,sell
8/27,2880,富邦-新店,9661,60,5,55,0.58,7,buy
8/27,2880,群益金鼎-延平,0039003100380078,1,174,-173,1.83,7,sell
8/27,2880,元大-清水,0039003800300065,41,1,40,0.42,8,buy
8/27,2880,港商野村,1560,176,314,-138,1.46,8,sell
8/27,2880,統一-屏東,5859,84,47,37,0.39,9,buy
8/27,2880,花旗環球,1590,370,449,-79,0.84,9,sell
8/27,2880,台新-五權西,0039004200320035,34,0,34,0.36,10,buy
8/27,2880,國泰-台中,8882,12,75,-63,0.67,10,sell
8/27,2880,土銀-高雄,1033,30,0,30,0.32,11,buy
8/27,2880,香港上海匯豐,8960,57,115,-58,0.61,11,sell
8/27,2880,台新-台南,0039004200310036,31,1,30,0.32,12,buy
8/27,2880,富邦-永和,9654,58,109,-51,0.54,12,sell
8/27,2880,元大-永康,9829,30,0,30,0.32,13,buy
8/27,2880,康和,8450,0,47,-47,0.5,13,sell
8/27,2880,元大-台北,0039003800300068,31,2,29,0.31,14,buy
8/27,2880,華南永昌-小港,9323,8,54,-46,0.49,14,sell
8/27,2880,凱基,9200,26,0,26,0.27,15,buy
8/27,2880,統一,5850,5,43,-38,0.4,15,sell
8/27,1718,台中銀-台北,6115,11599,1,11598,45.73,1,buy
8/27,1718,德信,6910,0,11620,-11620,45.82,1,sell
8/27,1718,美商高盛,1480,1543,212,1331,5.25,2,buy
8/27,1718,華南永昌-東昇,9386,5,519,-514,2.03,2,sell
8/27,1718,花旗環球,1590,330,25,305,1.2,3,buy
8/27,1718,國泰-板橋,003800380038004b,209,554,-345,1.36,3,sell
8/27,1718,台灣摩根士丹利,1470,729,460,269,1.06,4,buy
8/27,1718,富邦-中壢,9636,5,264,-259,1.02,4,sell
8/27,1718,新光-高雄,8562,304,61,243,0.96,5,buy
8/27,1718,群益金鼎-開元,9134,15,203,-188,0.74,5,sell
8/27,1718,國票-南科,0037003700390065,225,8,217,0.86,6,buy
8/27,1718,凱基-台北,9268,1172,1291,-119,0.47,6,sell
8/27,1718,元大-內湖民權,9867,185,3,182,0.72,7,buy
8/27,1718,富邦-建國,9658,0,118,-118,0.47,7,sell
8/27,1718,國泰-敦南,8888,443,261,182,0.72,8,buy
8/27,1718,元大-新莊,9898,25,139,-114,0.45,8,sell
8/27,1718,北城證券,7750,150,22,128,0.5,9,buy
8/27,1718,新百王,6210,0,91,-91,0.36,9,sell
8/27,1718,台新,0039004200300030,199,92,107,0.42,10,buy
8/27,1718,元大-員林,9889,19,105,-86,0.34,10,sell
8/27,1718,新光,8560,141,37,104,0.41,11,buy
8/27,1718,元大-清水,0039003800300065,26,110,-84,0.33,11,sell
8/27,1718,新加坡商瑞銀,1650,134,31,103,0.41,12,buy
8/27,1718,摩根大通,8440,840,918,-78,0.31,12,sell
8/27,1718,土銀-白河,0031003000330043,102,1,101,0.4,13,buy
8/27,1718,元大-鳳山,003900380033005a,11,85,-74,0.29,13,sell
8/27,1718,港商野村,1560,95,0,95,0.37,14,buy
8/27,1718,玉山-桃園,0038003800340046,4,76,-72,0.28,14,sell
8/27,1718,元大-板橋,0039003800390043,180,88,92,0.36,15,buy
8/27,1718,美林,1440,238,310,-72,0.28,15,sell
8/27,4958,美商高盛,1480,3028,1242,1786,6.54,1,buy
8/27,4958,新加坡商瑞銀,1650,299,999,-700,2.56,1,sell
8/27,4958,台灣摩根士丹利,1470,1688,440,1248,4.57,2,buy
8/27,4958,凱基,9200,184,549,-365,1.34,2,sell
8/27,4958,摩根大通,8440,655,184,471,1.72,3,buy
8/27,4958,美林,1440,359,552,-193,0.71,3,sell
8/27,4958,港商野村,1560,546,91,455,1.67,4,buy
8/27,4958,國泰-敦南,8888,704,859,-155,0.57,4,sell
8/27,4958,元大證券,9800,2901,2528,373,1.37,5,buy
8/27,4958,凱基-台北,9268,1247,1387,-140,0.51,5,sell
8/27,4958,國泰證券,8880,200,30,170,0.62,6,buy
8/27,4958,元大-西屯,0039003800300077,58,174,-116,0.42,6,sell
8/27,4958,元大-鳳山,003900380033005a,227,81,146,0.53,7,buy
8/27,4958,富邦-公益,0039003600310046,16,132,-116,0.42,7,sell
8/27,4958,群益金鼎,9100,400,294,106,0.39,8,buy
8/27,4958,美好-富順,003500320036004b,4,108,-104,0.38,8,sell
8/27,4958,台新-五權西,0039004200320035,112,11,101,0.37,9,buy
8/27,4958,兆豐-桃鶯,0037003000300055,10,99,-89,0.33,9,sell
8/27,4958,福邦證券,6480,102,3,99,0.36,10,buy
8/27,4958,富邦-永和,9654,37,115,-78,0.29,10,sell
8/27,4958,永豐金證券,0039004100300030,288,190,98,0.36,11,buy
8/27,4958,國票-安和,003700370039005a,24,83,-59,0.22,11,sell
8/27,4958,法銀巴黎,8900,90,18,72,0.26,12,buy
8/27,4958,國泰-台中,8882,137,193,-56,0.21,12,sell
8/27,4958,台新,0039004200300030,216,173,43,0.16,13,buy
8/27,4958,永豐金-南京,0039004100390053,34,87,-53,0.19,13,sell
8/27,4958,兆豐-天母,003700300030004c,44,4,40,0.15,14,buy
8/27,4958,康和-澎湖,0038003400350045,6,55,-49,0.18,14,sell
8/27,4958,富邦-高雄,9659,56,17,39,0.14,15,buy
8/27,4958,康和,8450,17,66,-49,0.18,15,sell
8/27,5880,台灣摩根士丹利,1470,2375,182,2193,20.25,1,buy
8/27,5880,華南永昌,9300,2,2404,-2402,22.18,1,sell
8/27,5880,新加坡商瑞銀,1650,2172,228,1944,17.95,2,buy
8/27,5880,國泰證券,8880,8,1000,-992,9.16,2,sell
8/27,5880,元大證券,9800,1503,82,1421,13.12,3,buy
8/27,5880,美商高盛,1480,578,927,-349,3.22,3,sell
8/27,5880,摩根大通,8440,796,69,727,6.71,4,buy
8/27,5880,凱基-豐中,9223,1,151,-150,1.38,4,sell
8/27,5880,土銀-台中,1031,181,7,174,1.61,5,buy
